Number of lines in output :  1350
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   493.2324    493.0948    2.513733  -2.810 4.246e+05  10.00    18.727644   1.0    21.241521   0.0 KP   
   494.0421    493.9042    2.509613  -2.360 3.976e+05  10.00    18.638048   2.0    21.147805   1.0 KP   
   494.6368    494.4988    2.506596  -2.550 1.537e+05  10.00    18.638048   2.0    21.144788   2.0 KP   
   495.8417    495.7034    2.500505  -1.735 9.988e+05  10.00    18.613961   1.0    21.114609   2.0 BM   
   502.4265    502.2864    2.467733  -2.560 2.426e+05  10.00    18.577089   2.0    21.044963   1.0 KP   
   502.8598    502.7196    2.465606  -3.500 2.780e+04  10.00    18.967233   0.0    21.432981   1.0 KP   
   503.9156    503.7751    2.460441  -0.897 3.700e+06  10.00    18.556360   3.0    21.016942   4.0 BM   
   505.4350    505.2941    2.453044  -2.540 2.510e+05  10.00    18.694620   1.0    21.147805   1.0 KP   
   506.0574    505.9163    2.450027  -3.240 2.997e+04  10.00    18.694620   1.0    21.144788   2.0 KP   
   507.6518    507.5103    2.442332  -3.820 1.306e+04  10.00    18.705333   2.0    21.147805   1.0 KP   
   508.2796    508.1380    2.439315  -2.350 2.306e+05  10.00    18.705333   2.0    21.144788   2.0 KP   
   509.1748    509.0329    2.435027  -3.010 8.381e+04  10.00    18.712639   0.0    21.147805   1.0 KP   
   510.0470    509.9049    2.430863  -2.630 2.003e+05  10.00    18.613961   1.0    21.044963   1.0 KP   
   510.6122    510.4699    2.428172  -2.280 1.343e+06  10.00    18.613961   1.0    21.042272   0.0 KP   
   511.5098    511.3673    2.423912  -2.110 6.596e+05  10.00    18.382863   1.0    20.806914   1.0 L    
   511.7929    511.6503    2.422571  -1.413 1.968e+06  10.00    18.382863   1.0    20.805573   2.0 L    
   511.8447    511.7021    2.422326  -2.862 6.996e+04  10.00    18.382863   1.0    20.805328   2.0 L    
   512.3319    512.1892    2.420022  -3.650 1.896e+04  10.00    18.727644   1.0    21.147805   1.0 KP   
   512.5281    512.3853    2.419096  -3.640 1.939e+04  10.00    18.967233   0.0    21.386467   1.0 KP   
   512.9714    512.8285    2.417005  -2.910 6.237e+04  10.00    18.727644   1.0    21.144788   2.0 KP   
   515.1514    515.0079    2.406777  -2.100 6.655e+05  10.00    18.638048   2.0    21.044963   1.0 KP   
   518.3763    518.2320    2.391804  -3.290 4.243e+04  10.00    18.967233   0.0    21.359174   1.0 KP   
   519.0058    518.8613    2.388903  -1.480 1.640e+06  10.00    18.556360   3.0    20.945400   2.0 KP   
   522.3806    522.2352    2.373470  -1.870 1.099e+06  10.00    18.577089   2.0    20.950695   1.0 KP   
   523.2812    523.1356    2.369384  -3.470 2.751e+04  10.00    18.967233   0.0    21.336753   1.0 KP   
   523.5484    523.4027    2.368175  -2.160 3.367e+05  10.00    18.577089   2.0    20.945400   2.0 KP   
   527.5509    527.4041    2.350208  -2.630 1.873e+05  10.00    18.694620   1.0    21.044963   1.0 KP   
   528.1556    528.0087    2.347517  -2.410 9.303e+05  10.00    18.694620   1.0    21.042272   0.0 KP   
   529.9664    529.8190    2.339496  -1.900 9.966e+05  10.00    18.705333   2.0    21.044963   1.0 KP   
   530.6233    530.4757    2.336600  -2.280 4.144e+05  10.00    18.613961   1.0    20.950695   1.0 KP   
   531.6265    531.4786    2.332191  -2.660 1.721e+05  10.00    18.712639   0.0    21.044963   1.0 KP   
   531.8284    531.6805    2.331306  -3.010 4.609e+04  10.00    18.613961   1.0    20.945400   2.0 KP   
   532.2031    532.0551    2.329664  -3.673 1.000e+04  10.00    18.382863   1.0    20.712661   2.0 L    
   532.7878    532.6396    2.327107  -2.261 4.294e+05  10.00    18.382863   1.0    20.710104   1.0 L    
   533.2260    533.0777    2.325195  -1.040 4.279e+06  10.00    18.382863   1.0    20.708191   2.0 L    
   534.2580    534.1094    2.320704  -1.097 6.230e+06  10.00    18.382863   1.0    20.703700   1.0 L    
   534.4770    534.3284    2.319753  -1.474 7.839e+06  10.00    18.382863   1.0    20.702749   0.0 L    
   535.0690    534.9202    2.317186  -2.160 5.373e+05  10.00    18.727644   1.0    21.044963   1.0 KP   
   535.6911    535.5422    2.314495  -2.470 7.876e+05  10.00    18.727644   1.0    21.042272   0.0 KP   
   536.1501    536.0010    2.312513  -2.040 7.054e+05  10.00    18.638048   2.0    20.950695   1.0 KP   
   537.3805    537.2311    2.307219  -2.220 2.784e+05  10.00    18.638048   2.0    20.945400   2.0 KP   
   539.9932    539.8431    2.296056  -3.270 4.095e+04  10.00    18.967233   0.0    21.263420   1.0 KP   
   540.2063    540.0562    2.295150  -2.180 1.510e+06  10.00    16.671951   1.0    18.967233   0.0 KP   
   543.5161    543.3651    2.281173  -2.170 5.088e+05  10.00    18.382863   1.0    20.664167   1.0 KP   
   544.8616    544.7102    2.275540  -3.030 6.989e+04  10.00    18.967233   0.0    21.242904   1.0 KP   
   545.0024    544.8510    2.274952  -2.400 8.940e+05  10.00    18.382863   1.0    20.657946   0.0 KP   
   549.5943    549.4416    2.255945  -2.220 4.435e+05  10.00    18.694620   1.0    20.950695   1.0 KP   
   550.8871    550.7341    2.250651  -2.910 5.408e+04  10.00    18.694620   1.0    20.945400   2.0 KP   
   551.3027    551.1496    2.248954  -3.497 9.983e+03  10.00    18.556360   3.0    20.805443   3.0 L    
   552.2163    552.0629    2.245233  -3.390 2.970e+04  10.00    18.705333   2.0    20.950695   1.0 KP   
   553.5216    553.3679    2.239939  -2.020 4.158e+05  10.00    18.705333   2.0    20.945400   2.0 KP   
   554.0190    553.8652    2.237928  -2.660 1.585e+05  10.00    18.712639   0.0    20.950695   1.0 KP   
   556.0641    555.9097    2.229697  -3.255 3.997e+04  10.00    18.577089   2.0    20.806914   1.0 L    
   556.3987    556.2442    2.228356  -2.404 1.700e+05  10.00    18.577089   2.0    20.805573   2.0 L    
   556.4312    556.2767    2.228226  -1.435 1.130e+06  10.00    18.577089   2.0    20.805443   3.0 L    
   556.4599    556.3054    2.228111  -3.334 1.997e+04  10.00    18.577089   2.0    20.805328   2.0 L    
   557.7587    557.6039    2.222923  -3.390 2.911e+04  10.00    18.727644   1.0    20.950695   1.0 KP   
   559.0903    558.9351    2.217628  -2.580 1.123e+05  10.00    18.727644   1.0    20.945400   2.0 KP   
   565.4137    565.2568    2.192827  -2.087 5.692e+05  10.00    18.613961   1.0    20.806914   1.0 L    
   565.7596    565.6026    2.191486  -1.179 2.760e+06  10.00    18.613961   1.0    20.805573   2.0 L    
   565.8229    565.6659    2.191241  -0.828 6.191e+06  10.00    18.613961   1.0    20.805328   2.0 BM   
   566.4120    566.2549    2.188962  -2.150 4.906e+05  10.00    18.382863   1.0    20.571951   1.0 KP   
   568.6239    568.4662    2.180447  -3.020 6.567e+04  10.00    18.967233   0.0    21.147805   1.0 KP   
   569.1395    568.9816    2.178472  -1.520 1.244e+06  10.00    18.382863   1.0    20.561460   2.0 KP   
   571.6933    571.5347    2.168741  -3.231 3.996e+04  10.00    18.638048   2.0    20.806914   1.0 L    
   572.0470    571.8883    2.167400  -2.105 3.201e+05  10.00    18.638048   2.0    20.805573   2.0 L    
   572.0812    571.9225    2.167270  -1.367 1.251e+06  10.00    18.638048   2.0    20.805443   3.0 L    
   572.1116    571.9529    2.167155  -2.832 6.001e+04  10.00    18.638048   2.0    20.805328   2.0 L    
   574.9893    574.8299    2.156309  -1.019 2.759e+06  10.00    18.556360   3.0    20.712792   3.0 L    
   575.0244    574.8649    2.156177  -2.305 1.999e+05  10.00    18.556360   3.0    20.712661   2.0 L    
   576.2188    576.0590    2.151708  -1.961 4.395e+05  10.00    18.556360   3.0    20.708191   2.0 L    
   576.5654    576.4055    2.150414  -1.824 4.299e+05  10.00    18.556360   3.0    20.706898   3.0 L    
   576.6018    576.4419    2.150278  -0.370 9.509e+06  10.00    18.556360   3.0    20.706762   4.0 L    
   580.5701    580.4092    2.135581  -2.151 1.997e+05  10.00    18.577089   2.0    20.712792   3.0 L    
   580.6058    580.4449    2.135449  -1.125 2.968e+06  10.00    18.577089   2.0    20.712661   2.0 L    
   581.3018    581.1407    2.132893  -2.033 6.098e+05  10.00    18.577089   2.0    20.710104   1.0 L    
   581.8236    581.6623    2.130980  -2.392 1.598e+05  10.00    18.577089   2.0    20.708191   2.0 L    
   582.1770    582.0156    2.129687  -0.581 7.378e+06  10.00    18.577089   2.0    20.706898   3.0 L    
   583.0523    582.8907    2.126489  -2.418 2.498e+05  10.00    18.577089   2.0    20.703700   1.0 L    
   585.4110    585.2488    2.117921  -0.460 6.748e+07  10.00    16.849190   1.0    18.967233   0.0 KP   
   587.0045    586.8418    2.112172  -1.929 7.598e+05  10.00    18.694620   1.0    20.806914   1.0 L    
   587.3774    587.2146    2.110831  -2.140 2.801e+05  10.00    18.694620   1.0    20.805573   2.0 L    
   587.4455    587.2827    2.110586  -0.829 5.731e+06  10.00    18.694620   1.0    20.805328   2.0 L    
   588.3525    588.1895    2.107332  -0.670 1.373e+07  10.00    16.620191   2.0    18.727644   1.0 KP   
   589.9966    589.8331    2.101460  -2.550 1.800e+05  10.00    18.705333   2.0    20.806914   1.0 L    
   590.3733    590.2097    2.100119  -1.473 1.288e+06  10.00    18.705333   2.0    20.805573   2.0 L    
   590.4098    590.2462    2.099990  -0.423 1.032e+07  10.00    18.705333   2.0    20.805443   3.0 L    
   590.4422    590.2786    2.099874  -1.940 4.393e+05  10.00    18.705333   2.0    20.805328   2.0 L    
   590.8065    590.6428    2.098580  -0.986 3.947e+06  10.00    18.613961   1.0    20.712661   2.0 L    
   591.5271    591.3632    2.096023  -1.369 2.717e+06  10.00    18.613961   1.0    20.710104   1.0 L    
   592.0548    591.8908    2.094155  -1.403 2.508e+06  10.00    18.712639   0.0    20.806914   1.0 L    
   592.0673    591.9033    2.094110  -2.076 3.195e+05  10.00    18.613961   1.0    20.708191   2.0 L    
   593.6100    593.4456    2.088668  -2.286 9.798e+05  10.00    18.613961   1.0    20.702749   0.0 L    
   594.0963    593.9317    2.086959  -2.140 4.563e+05  10.00    18.577089   2.0    20.664167   1.0 KP   
   594.6481    594.4834    2.085022  -0.120 2.862e+07  10.00    16.620191   2.0    18.705333   2.0 KP   
   596.3276    596.1624    2.079150  -1.504 1.959e+06  10.00    18.727644   1.0    20.806914   1.0 L    
   596.7124    596.5471    2.077809  -0.823 5.632e+06  10.00    18.727644   1.0    20.805573   2.0 L    
   596.7692    596.6039    2.077611  -2.680 1.304e+05  10.00    18.967233   0.0    21.044963   1.0 KP   
   596.7828    596.6175    2.077564  -2.231 2.201e+05  10.00    18.727644   1.0    20.805328   2.0 L    
   597.6283    597.4628    2.074625  -0.712 5.178e+06  10.00    18.638048   2.0    20.712792   3.0 L    
   597.6662    597.5007    2.074493  -3.271 2.001e+04  10.00    18.638048   2.0    20.712661   2.0 L    
   597.7189    597.5534    2.074310  -1.010 6.081e+06  10.00    16.620191   2.0    18.694620   1.0 KP   
   598.4037    598.2380    2.071936  -2.890 7.999e+04  10.00    18.638048   2.0    20.710104   1.0 L    
   598.9566    598.7907    2.070024  -1.065 3.202e+06  10.00    18.638048   2.0    20.708191   2.0 L    
   599.3311    599.1651    2.068730  -1.363 1.150e+06  10.00    18.638048   2.0    20.706898   3.0 L    
   600.2588    600.0926    2.065533  -1.769 1.050e+06  10.00    18.638048   2.0    20.703700   1.0 L    
   603.1667    602.9997    2.055575  -1.040 5.574e+06  10.00    16.671951   1.0    18.727644   1.0 KP   
   604.7808    604.6134    2.050089  -2.190 3.925e+05  10.00    18.613961   1.0    20.664167   1.0 KP   
   606.6216    606.4537    2.043868  -1.770 3.078e+06  10.00    18.613961   1.0    20.657946   0.0 KP   
   607.6019    607.4337    2.040570  -0.470 6.122e+07  10.00    16.671951   1.0    18.712639   0.0 KP   
   609.7851    609.6163    2.033265  -0.270 1.927e+07  10.00    16.671951   1.0    18.705333   2.0 KP   
   611.9709    611.8016    2.026002  -1.560 1.635e+06  10.00    18.638048   2.0    20.664167   1.0 KP   
   613.0146    612.8450    2.022553  -1.070 5.036e+06  10.00    16.671951   1.0    18.694620   1.0 KP   
   614.4206    614.2506    2.017925  -1.399 1.410e+06  10.00    18.694620   1.0    20.712661   2.0 L    
   614.4763    614.3063    2.017742  -0.350 1.578e+07  10.00    16.620191   2.0    18.638048   2.0 KP   
   615.2000    615.0298    2.015368  -1.665 1.270e+06  10.00    18.694620   1.0    20.710104   1.0 L    
   615.7844    615.6140    2.013455  -2.342 1.601e+05  10.00    18.694620   1.0    20.708191   2.0 L    
   616.5300    616.3594    2.011021  -0.590 1.503e+07  10.00    16.716508   0.0    18.727644   1.0 KP   
   617.4533    617.2825    2.008013  -2.630 4.101e+05  10.00    18.694620   1.0    20.702749   0.0 L    
   617.6591    617.4882    2.007344  -1.578 6.600e+05  10.00    18.705333   2.0    20.712792   3.0 L    
   617.6995    617.5286    2.007213  -2.146 2.498e+05  10.00    18.705333   2.0    20.712661   2.0 L    
   618.3859    618.2148    2.004985  -0.990 3.570e+06  10.00    18.556360   3.0    20.561460   2.0 KP   
   618.4873    618.3162    2.004656  -2.685 1.200e+05  10.00    18.705333   2.0    20.710104   1.0 L    
   619.0780    618.9067    2.002744  -1.729 6.496e+05  10.00    18.705333   2.0    20.708191   2.0 L    
   619.4781    619.3067    2.001450  -2.191 1.599e+05  10.00    18.705333   2.0    20.706898   3.0 L    
   620.4693    620.2977    1.998253  -2.347 2.598e+05  10.00    18.705333   2.0    20.703700   1.0 L    
   620.7495    620.5778    1.997351  -1.618 1.391e+06  10.00    18.712639   0.0    20.710104   1.0 L    
   621.5596    621.3877    1.994747  -1.360 2.512e+06  10.00    18.577089   2.0    20.571951   1.0 KP   
   621.9001    621.7281    1.993655  -1.140 4.165e+06  10.00    16.620191   2.0    18.613961   1.0 KP   
   622.7460    622.5738    1.990947  -1.939 6.598e+05  10.00    18.712639   0.0    20.703700   1.0 L    
   624.8456    624.6728    1.984257  -1.660 7.475e+05  10.00    18.577089   2.0    20.561460   2.0 KP   
   625.1321    624.9592    1.983348  -2.710 1.109e+05  10.00    18.967233   0.0    20.950695   1.0 KP   
   625.4482    625.2752    1.982346  -3.153 3.996e+04  10.00    18.727644   1.0    20.710104   1.0 L    
   626.0521    625.8790    1.980433  -1.869 4.602e+05  10.00    18.727644   1.0    20.708191   2.0 L    
   626.8228    626.6495    1.977998  -0.530 1.670e+07  10.00    16.716508   0.0    18.694620   1.0 KP   
   627.4750    627.3015    1.975942  -1.761 9.791e+05  10.00    18.727644   1.0    20.703700   1.0 L    
   627.7773    627.6037    1.974991  -2.111 1.311e+06  10.00    18.727644   1.0    20.702749   0.0 L    
   629.5486    629.3745    1.969434  -2.080 4.666e+05  10.00    18.694620   1.0    20.664167   1.0 KP   
   630.6533    630.4789    1.965984  -1.410 1.305e+06  10.00    16.671951   1.0    18.638048   2.0 KP   
   631.5435    631.3689    1.963213  -1.910 2.057e+06  10.00    18.694620   1.0    20.657946   0.0 KP   
   632.9915    632.8165    1.958722  -1.420 2.110e+06  10.00    18.705333   2.0    20.664167   1.0 KP   
   633.2645    633.0894    1.957878  -1.760 9.635e+05  10.00    18.613961   1.0    20.571951   1.0 KP   
   633.6180    633.4428    1.956785  -0.310 1.627e+07  10.00    16.620191   2.0    18.577089   2.0 KP   
   635.3613    635.1857    1.951416  -2.200 3.475e+05  10.00    18.712639   0.0    20.664167   1.0 KP   
   636.6757    636.4997    1.947388  -2.510 1.017e+05  10.00    18.613961   1.0    20.561460   2.0 KP   
   638.4756    638.2991    1.941898  -0.260 2.997e+07  10.00    16.671951   1.0    18.613961   1.0 KP   
   640.2846    640.1077    1.936412  -1.650 1.214e+06  10.00    18.727644   1.0    20.664167   1.0 KP   
   640.4016    640.2246    1.936058   0.360 5.323e+07  10.00    16.620191   2.0    18.556360   3.0 KP   
   641.1522    640.9750    1.933791  -1.590 1.390e+06  10.00    18.638048   2.0    20.571951   1.0 KP   
   642.3482    642.1707    1.930191  -1.970 1.732e+06  10.00    18.727644   1.0    20.657946   0.0 KP   
   644.6491    644.4710    1.923301  -1.730 5.977e+05  10.00    18.638048   2.0    20.561460   2.0 KP   
   650.8326    650.6528    1.905028   0.030 3.375e+07  10.00    16.671951   1.0    18.577089   2.0 KP   
   653.4687    653.2882    1.897343  -0.440 1.890e+07  10.00    16.716508   0.0    18.613961   1.0 KP   
   660.0776    659.8953    1.878347  -0.360 2.227e+07  10.00    16.849190   1.0    18.727644   1.0 KP   
   660.4728    660.2904    1.877223  -1.760 8.857e+05  10.00    18.694620   1.0    20.571951   1.0 KP   
   664.1843    664.0009    1.866733  -2.410 1.176e+05  10.00    18.694620   1.0    20.561460   2.0 KP   
   664.2632    664.0798    1.866511  -2.700 1.005e+05  10.00    18.705333   2.0    20.571951   1.0 KP   
   665.3929    665.2092    1.863342  -2.250 8.472e+05  10.00    16.849190   1.0    18.712639   0.0 KP   
   666.8734    666.6893    1.859205  -2.130 3.706e+05  10.00    18.712639   0.0    20.571951   1.0 KP   
   668.0120    667.8276    1.856036  -0.400 1.190e+07  10.00    16.849190   1.0    18.705333   2.0 KP   
   668.0175    667.8331    1.856021  -1.530 8.822e+05  10.00    18.705333   2.0    20.561460   2.0 KP   
   671.8897    671.7043    1.845324  -0.310 2.412e+07  10.00    16.849190   1.0    18.694620   1.0 KP   
   672.2992    672.1137    1.844200  -3.100 3.907e+04  10.00    18.727644   1.0    20.571951   1.0 KP   
   673.9895    673.8035    1.839575  -1.486 1.598e+06  10.00    18.967233   0.0    20.806914   1.0 L    
   676.1452    675.9586    1.833710  -2.080 2.427e+05  10.00    18.727644   1.0    20.561460   2.0 KP   
   693.1379    692.9467    1.788756   0.030 2.975e+07  10.00    16.849190   1.0    18.638048   2.0 KP   
   699.2367    699.0439    1.773154  -4.350 6.094e+03  10.00    19.689522   1.0    21.462777   0.0 KP   
   700.7999    700.6067    1.769199  -3.760 4.720e+03  10.00    19.689522   1.0    21.458822   2.0 KP   
   702.5987    702.4050    1.764669  -2.770 7.649e+04  10.00    16.849190   1.0    18.613961   1.0 KP   
   703.4352    703.2413    1.762571  -0.250 2.527e+07  10.00    16.620191   2.0    18.382863   1.0 KP   
   705.3236    705.1292    1.757852  -1.096 3.583e+06  10.00    18.382863   1.0    20.140816   1.0 M    
   706.1053    705.9107    1.755906  -0.382 1.110e+07  10.00    18.382863   1.0    20.138869   2.0 M    
   711.4271    711.2310    1.742771  -1.606 1.088e+06  10.00    18.967233   0.0    20.710104   1.0 L    
   714.0507    713.8539    1.736367  -2.083 3.602e+05  10.00    18.967233   0.0    20.703700   1.0 L    
   717.5916    717.3939    1.727800  -1.310 1.269e+06  10.00    16.849190   1.0    18.577089   2.0 KP   
   724.4430    724.2434    1.711459  -4.650 2.845e+03  10.00    19.689522   1.0    21.401079   0.0 KP   
   724.7163    724.5166    1.710813  -0.600 1.063e+07  10.00    16.671951   1.0    18.382863   1.0 KP   
   725.8259    725.6259    1.708198  -4.040 2.309e+03  10.00    19.689522   1.0    21.397818   2.0 KP   
   726.3848    726.1847    1.706884  -4.700 8.408e+02  10.00    19.689522   1.0    21.396503   1.0 KP   
   730.4450    730.2438    1.697396  -2.980 2.618e+04  10.00    19.665358   2.0    21.362852   2.0 KP   
   730.4450    730.2438    1.697396  -3.800 6.604e+03  10.00    19.665358   2.0    21.362852   1.0 KP   
   730.6857    730.4844    1.696837  -2.170 2.815e+05  10.00    18.967233   0.0    20.664167   1.0 KP   
   730.6905    730.4892    1.696826  -3.800 3.960e+03  10.00    19.665358   2.0    21.362281   2.0 KP   
   730.9362    730.7349    1.696255  -2.820 2.699e+04  10.00    19.665358   2.0    21.361711   3.0 KP   
   731.6742    731.4727    1.694544  -3.210 2.561e+04  10.00    19.665358   2.0    21.360000   1.0 KP   
   737.3174    737.1143    1.681575  -3.530 3.621e+04  10.00    19.781106   1.0    21.462777   0.0 KP   
   739.0269    738.8234    1.677685  -3.560 3.364e+04  10.00    19.689522   1.0    21.367303   0.0 KP   
   739.0557    738.8522    1.677620  -2.870 3.295e+04  10.00    19.781106   1.0    21.458822   2.0 KP   
   740.9928    740.7888    1.673234  -3.170 2.738e+04  10.00    19.689522   1.0    21.362852   1.0 KP   
   740.9928    740.7888    1.673234  -4.210 1.498e+03  10.00    19.689522   1.0    21.362852   2.0 KP   
   741.2454    741.0413    1.672664  -2.910 2.987e+04  10.00    19.689522   1.0    21.362281   2.0 KP   
   742.2578    742.0534    1.670382  -4.130 2.992e+03  10.00    19.689522   1.0    21.360000   1.0 KP   
   744.0947    743.8898    1.666259  -1.150 2.843e+06  10.00    16.716508   0.0    18.382863   1.0 KP   
   747.4496    747.2438    1.658780  -1.102 3.147e+06  10.00    18.382863   1.0    20.041738   1.0 M    
   749.0933    748.8871    1.655140   0.047 2.649e+07  10.00    18.382863   1.0    20.038098   2.0 M    
   753.7849    753.5774    1.644838  -0.060 3.408e+07  10.00    18.382863   1.0    20.027796   1.0 M    
   754.6122    754.4045    1.643035  -0.441 4.243e+07  10.00    18.382863   1.0    20.025993   0.0 M    
   755.8816    755.6735    1.640276  -4.870 5.249e+02  10.00    19.665358   2.0    21.305728   1.0 KP   
   757.4619    757.2534    1.636854  -2.910 2.860e+04  10.00    19.665358   2.0    21.302306   2.0 KP   
   757.7374    757.5288    1.636259  -3.820 5.861e+03  10.00    19.665358   2.0    21.301711   1.0 KP   
   758.1165    757.9078    1.635440  -3.820 3.513e+03  10.00    19.665358   2.0    21.300893   2.0 KP   
   758.3867    758.1780    1.634858  -2.730 3.085e+04  10.00    19.665358   2.0    21.300310   3.0 KP   
   758.5638    758.3550    1.634476  -3.210 2.382e+04  10.00    19.761933   0.0    21.396503   1.0 KP   
   760.3993    760.1900    1.630531  -3.160 2.660e+04  10.00    19.665358   2.0    21.295983   1.0 KP   
   762.3411    762.1313    1.626378  -4.480 3.800e+03  10.00    19.689522   1.0    21.315993   0.0 KP   
   765.3991    765.1885    1.619880  -3.570 3.064e+04  10.00    19.781106   1.0    21.401079   0.0 KP   
   766.9429    766.7319    1.616619  -2.880 2.990e+04  10.00    19.781106   1.0    21.397818   2.0 KP   
   767.1649    766.9538    1.616151  -3.580 2.981e+04  10.00    19.689522   1.0    21.305766   0.0 KP   
   767.1825    766.9714    1.616114  -3.990 3.866e+03  10.00    19.689522   1.0    21.305728   1.0 KP   
   767.3238    767.1127    1.615816  -3.490 7.332e+03  10.00    19.689522   1.0    21.305431   2.0 KP   
   767.5669    767.3557    1.615305  -3.570 1.016e+04  10.00    19.781106   1.0    21.396503   1.0 KP   
   767.6831    767.4719    1.615060  -4.220 2.273e+03  10.00    19.689522   1.0    21.304675   1.0 KP   
   768.8105    768.5989    1.612692  -4.000 2.257e+03  10.00    19.689522   1.0    21.302306   2.0 KP   
   769.0942    768.8826    1.612097  -3.180 2.483e+04  10.00    19.689522   1.0    21.301711   1.0 KP   
   769.4848    769.2731    1.611279  -2.920 2.709e+04  10.00    19.689522   1.0    21.300893   2.0 KP   
   771.8367    771.6243    1.606369  -3.970 3.999e+03  10.00    19.689522   1.0    21.295983   1.0 KP   
   772.6752    772.4626    1.604626  -2.280 1.954e+05  10.00    18.967233   0.0    20.571951   1.0 KP   
   783.5185    783.3030    1.582419  -2.581 5.702e+04  10.00    18.556360   3.0    20.138869   2.0 M    
   783.8969    783.6813    1.581655  -4.740 3.950e+02  10.00    19.781106   1.0    21.362852   2.0 KP   
   784.1211    783.9054    1.581203  -2.080 1.289e+05  10.00    18.556360   3.0    20.137653   3.0 M    
   784.2146    783.9989    1.581014  -3.382 9.001e+03  10.00    18.556360   3.0    20.137465   2.0 M    
   785.3128    785.0968    1.578803  -4.890 4.644e+02  10.00    19.781106   1.0    21.360000   1.0 KP   
   792.9298    792.7117    1.563637  -0.950 3.968e+06  10.00    18.577089   2.0    20.140816   1.0 M    
   793.9179    793.6996    1.561691  -1.126 1.583e+06  10.00    18.577089   2.0    20.138869   2.0 M    
   794.5366    794.3181    1.560475  -0.294 7.670e+06  10.00    18.577089   2.0    20.137653   3.0 M    
   794.6326    794.4141    1.560286  -1.842 3.040e+05  10.00    18.577089   2.0    20.137465   2.0 M    
   802.6259    802.4052    1.544748  -2.490 6.701e+04  10.00    19.665358   2.0    21.210195   2.0 KP   
   802.7754    802.5547    1.544460  -3.330 1.614e+04  10.00    19.665358   2.0    21.209907   1.0 KP   
   803.1672    802.9464    1.543706  -3.020 3.291e+04  10.00    19.761933   0.0    21.305728   1.0 KP   
   803.6922    803.4712    1.542698  -2.970 2.213e+04  10.00    19.665358   2.0    21.208145   2.0 KP   
   803.7159    803.4949    1.542653  -2.700 6.868e+04  10.00    19.761933   0.0    21.304675   1.0 KP   
   804.3968    804.1756    1.541347  -2.240 8.474e+04  10.00    19.665358   2.0    21.206794   3.0 KP   
   805.9170    805.6954    1.538439  -2.670 7.319e+04  10.00    19.665358   2.0    21.203886   1.0 KP   
   807.8288    807.6067    1.534798  -3.050 9.109e+04  10.00    19.781106   1.0    21.315993   0.0 KP   
   808.4680    808.2457    1.533585  -2.210 2.097e+05  10.00    16.849190   1.0    18.382863   1.0 KP   
   809.5338    809.3113    1.531566  -3.050 9.071e+04  10.00    19.689522   1.0    21.221175   0.0 KP   
   812.0781    811.8549    1.526767  -0.766 5.778e+06  10.00    18.613961   1.0    20.140816   1.0 M    
   813.1146    812.8911    1.524821  -1.404 7.959e+05  10.00    18.613961   1.0    20.138869   2.0 M    
   813.2475    813.0240    1.524572  -4.960 1.106e+03  10.00    19.781106   1.0    21.305766   0.0 KP   
   813.2674    813.0438    1.524535  -2.780 5.579e+04  10.00    19.781106   1.0    21.305728   1.0 KP   
   813.4261    813.2025    1.524237  -2.370 8.600e+04  10.00    19.781106   1.0    21.305431   2.0 KP   
   813.8299    813.6062    1.523481  -3.060 2.924e+04  10.00    19.781106   1.0    21.304675   1.0 KP   
   813.8643    813.6406    1.523417   0.072 2.377e+07  10.00    18.613961   1.0    20.137465   2.0 M    
   815.0969    814.8729    1.521113  -4.870 2.709e+02  10.00    19.781106   1.0    21.302306   2.0 KP   
   815.3795    815.1554    1.520586  -3.050 1.788e+04  10.00    19.689522   1.0    21.210195   2.0 KP   
   815.4159    815.1918    1.520518  -4.610 8.208e+02  10.00    19.781106   1.0    21.301711   1.0 KP   
   815.5338    815.3096    1.520298  -2.670 7.147e+04  10.00    19.689522   1.0    21.209907   1.0 KP   
   815.8551    815.6308    1.519699  -4.350 8.952e+02  10.00    19.781106   1.0    21.300893   2.0 KP   
   816.4800    816.2556    1.518536  -2.490 6.475e+04  10.00    19.689522   1.0    21.208145   2.0 KP   
   818.7763    818.5513    1.514277  -3.410 1.290e+04  10.00    19.689522   1.0    21.203886   1.0 KP   
   825.0949    824.8682    1.502681  -3.338 1.500e+04  10.00    18.638048   2.0    20.140816   1.0 M    
   826.1649    825.9379    1.500735  -0.675 4.131e+06  10.00    18.638048   2.0    20.138869   2.0 M    
   826.8349    826.6077    1.499519  -0.045 1.257e+07  10.00    18.638048   2.0    20.137653   3.0 M    
   826.9388    826.7116    1.499330  -1.073 1.649e+06  10.00    18.638048   2.0    20.137465   2.0 M    
   830.2607    830.0326    1.493331   0.014 1.428e+07  10.00    18.556360   3.0    20.049777   3.0 M    
   830.3842    830.1560    1.493109  -1.285 1.004e+06  10.00    18.556360   3.0    20.049555   2.0 M    
   833.6060    833.3770    1.487339  -4.740 3.493e+02  10.00    19.665358   2.0    21.152782   2.0 KP   
   834.4512    834.2219    1.485832  -4.670 6.827e+02  10.00    19.665358   2.0    21.151276   1.0 KP   
